
80.000000 50.000000 50.000000 30.000000 0.001210 0.000092 0.000000 0.000000

80.000000 51.000000 50.000000 30.016662 0.001208 0.000092 0.000003 0.000000

80.000000 52.000000 50.000000 30.066593 0.001204 0.000092 0.000006 0.000000

80.000000 53.000000 50.000000 30.149627 0.001197 0.000091 0.000008 0.000000

80.000000 54.000000 50.000000 30.265492 0.001187 0.000090 0.000011 0.000000

80.000000 55.000000 50.000000 30.413813 0.001175 0.000088 0.000013 0.000000

80.000000 56.000000 50.000000 30.594117 0.001161 0.000087 0.000016 0.000000

80.000000 57.000000 50.000000 30.805844 0.001144 0.000085 0.000018 0.000000

80.000000 58.000000 50.000000 31.048349 0.001125 0.000083 0.000020 0.000000

80.000000 59.000000 50.000000 31.320920 0.001104 0.000081 0.000022 0.000000

80.000000 60.000000 50.000000 31.622777 0.001081 0.000079 0.000024 0.000000

80.000000 61.000000 50.000000 31.953091 0.001057 0.000076 0.000025 0.000000

80.000000 62.000000 50.000000 32.310989 0.001031 0.000073 0.000026 0.000000

80.000000 63.000000 50.000000 32.695565 0.001004 0.000071 0.000028 0.000000

80.000000 64.000000 50.000000 33.105891 0.000976 0.000068 0.000029 0.000000

80.000000 65.000000 50.000000 33.541020 0.000947 0.000065 0.000029 0.000000

80.000000 66.000000 50.000000 34.000000 0.000917 0.000063 0.000030 0.000000

80.000000 67.000000 50.000000 34.481879 0.000887 0.000060 0.000031 0.000000

80.000000 68.000000 50.000000 34.985711 0.000856 0.000057 0.000031 0.000000

80.000000 69.000000 50.000000 35.510562 0.000825 0.000054 0.000031 0.000000

80.000000 70.000000 50.000000 36.055513 0.000794 0.000052 0.000031 0.000000

80.000000 71.000000 50.000000 36.619667 0.000763 0.000049 0.000031 0.000000

80.000000 72.000000 50.000000 37.202150 0.000732 0.000047 0.000031 0.000000

80.000000 73.000000 50.000000 37.802116 0.000700 0.000044 0.000031 0.000000

80.000000 74.000000 50.000000 38.418745 0.000669 0.000042 0.000031 0.000000

80.000000 75.000000 50.000000 39.051248 0.000638 0.000040 0.000031 0.000000

80.000000 76.000000 50.000000 39.698866 0.000608 0.000037 0.000030 0.000000

80.000000 77.000000 50.000000 40.360872 0.000578 0.000035 0.000030 0.000000

80.000000 78.000000 50.000000 41.036569 0.000548 0.000033 0.000030 0.000000

80.000000 79.000000 50.000000 41.725292 0.000518 0.000031 0.000029 0.000000

80.000000 80.000000 50.000000 42.426407 0.000489 0.000029 0.000029 0.000000

80.000000 81.000000 50.000000 43.139309 0.000460 0.000027 0.000029 0.000000

80.000000 82.000000 50.000000 43.863424 0.000432 0.000025 0.000028 0.000000

80.000000 83.000000 50.000000 44.598206 0.000404 0.000023 0.000028 0.000000

80.000000 84.000000 50.000000 45.343136 0.000377 0.000022 0.000027 0.000000

80.000000 85.000000 50.000000 46.097722 0.000350 0.000020 0.000027 0.000000

80.000000 86.000000 50.000000 46.861498 0.000323 0.000018 0.000027 0.000000

80.000000 87.000000 50.000000 47.634021 0.000296 0.000017 0.000026 0.000000

80.000000 88.000000 50.000000 48.414874 0.000270 0.000015 0.000026 0.000000

80.000000 89.000000 50.000000 49.203658 0.000245 0.000014 0.000026 0.000000

80.000000 90.000000 50.000000 50.000000 0.000219 0.000012 0.000025 0.000000

80.000000 91.000000 50.000000 50.803543 0.000194 0.000011 0.000025 0.000000

80.000000 92.000000 50.000000 51.613952 0.000169 0.000009 0.000025 0.000000

80.000000 93.000000 50.000000 52.430907 0.000145 0.000008 0.000025 0.000000

80.000000 94.000000 50.000000 53.254108 0.000120 0.000007 0.000024 0.000000

80.000000 95.000000 50.000000 54.083269 0.000096 0.000005 0.000024 0.000000

80.000000 96.000000 50.000000 54.918121 0.000072 0.000004 0.000024 0.000000

80.000000 97.000000 50.000000 55.758407 0.000048 0.000003 0.000024 0.000000

80.000000 98.000000 50.000000 56.603887 0.000024 0.000001 0.000024 0.000000

80.000000 99.000000 50.000000 57.454330 0.000000 0.000000 0.000012 0.000000

81.000000 0.000000 50.000000 58.830264 0.000000 0.000000 -0.000011 0.000000

81.000000 1.000000 50.000000 57.982756 0.000022 0.000001 -0.000022 0.000000

81.000000 2.000000 50.000000 57.140179 0.000043 0.000002 -0.000022 0.000000

81.000000 3.000000 50.000000 56.302753 0.000065 0.000004 -0.000022 0.000000

81.000000 4.000000 50.000000 55.470713 0.000087 0.000005 -0.000022 0.000000

81.000000 5.000000 50.000000 54.644304 0.000109 0.000006 -0.000022 0.000000

81.000000 6.000000 50.000000 53.823787 0.000131 0.000008 -0.000022 0.000000

81.000000 7.000000 50.000000 53.009433 0.000154 0.000009 -0.000022 0.000000

81.000000 8.000000 50.000000 52.201533 0.000176 0.000010 -0.000023 0.000000

81.000000 9.000000 50.000000 51.400389 0.000199 0.000012 -0.000023 0.000000

81.000000 10.000000 50.000000 50.606324 0.000222 0.000013 -0.000023 0.000000

81.000000 11.000000 50.000000 49.819675 0.000245 0.000014 -0.000023 0.000000

81.000000 12.000000 50.000000 49.040799 0.000269 0.000016 -0.000024 0.000000

81.000000 13.000000 50.000000 48.270074 0.000293 0.000017 -0.000024 0.000000

81.000000 14.000000 50.000000 47.507894 0.000317 0.000019 -0.000024 0.000000

81.000000 15.000000 50.000000 46.754679 0.000341 0.000020 -0.000025 0.000000

81.000000 16.000000 50.000000 46.010868 0.000366 0.000022 -0.000025 0.000000

81.000000 17.000000 50.000000 45.276926 0.000391 0.000024 -0.000025 0.000000

81.000000 18.000000 50.000000 44.553339 0.000417 0.000025 -0.000026 0.000000

81.000000 19.000000 50.000000 43.840620 0.000443 0.000027 -0.000026 0.000000

81.000000 20.000000 50.000000 43.139309 0.000469 0.000029 -0.000027 0.000000

81.000000 21.000000 50.000000 42.449971 0.000496 0.000031 -0.000027 0.000000

81.000000 22.000000 50.000000 41.773197 0.000523 0.000033 -0.000027 0.000000

81.000000 23.000000 50.000000 41.109610 0.000551 0.000035 -0.000028 0.000000

81.000000 24.000000 50.000000 40.459857 0.000578 0.000037 -0.000028 0.000000

81.000000 25.000000 50.000000 39.824616 0.000606 0.000039 -0.000028 0.000000

81.000000 26.000000 50.000000 39.204592 0.000635 0.000041 -0.000028 0.000000

81.000000 27.000000 50.000000 38.600518 0.000663 0.000043 -0.000028 0.000000

81.000000 28.000000 50.000000 38.013156 0.000691 0.000046 -0.000028 0.000000

81.000000 29.000000 50.000000 37.443290 0.000720 0.000048 -0.000028 0.000000

81.000000 30.000000 50.000000 36.891733 0.000748 0.000051 -0.000028 0.000000

81.000000 31.000000 50.000000 36.359318 0.000777 0.000053 -0.000028 0.000000

81.000000 32.000000 50.000000 35.846897 0.000805 0.000055 -0.000028 0.000000

81.000000 33.000000 50.000000 35.355339 0.000833 0.000058 -0.000028 0.000000

81.000000 34.000000 50.000000 34.885527 0.000860 0.000060 -0.000027 0.000000

81.000000 35.000000 50.000000 34.438351 0.000887 0.000063 -0.000026 0.000000

81.000000 36.000000 50.000000 34.014703 0.000913 0.000065 -0.000026 0.000000

81.000000 37.000000 50.000000 33.615473 0.000938 0.000068 -0.000025 0.000000

81.000000 38.000000 50.000000 33.241540 0.000962 0.000070 -0.000024 0.000000

81.000000 39.000000 50.000000 32.893768 0.000985 0.000073 -0.000022 0.000000

81.000000 40.000000 50.000000 32.572995 0.001007 0.000075 -0.000021 0.000000

81.000000 41.000000 50.000000 32.280025 0.001027 0.000077 -0.000019 0.000000

81.000000 42.000000 50.000000 32.015621 0.001046 0.000079 -0.000018 0.000000

81.000000 43.000000 50.000000 31.780497 0.001063 0.000081 -0.000016 0.000000

81.000000 44.000000 50.000000 31.575307 0.001078 0.000082 -0.000014 0.000000

81.000000 45.000000 50.000000 31.400637 0.001090 0.000084 -0.000012 0.000000

81.000000 46.000000 50.000000 31.256999 0.001101 0.000085 -0.000010 0.000000

81.000000 47.000000 50.000000 31.144823 0.001109 0.000086 -0.000007 0.000000

81.000000 48.000000 50.000000 31.064449 0.001115 0.000087 -0.000005 0.000000

81.000000 49.000000 50.000000 31.016125 0.001119 0.000087 -0.000002 0.000000

81.000000 50.000000 50.000000 31.000000 0.001120 0.000087 0.000000 0.000000

81.000000 51.000000 50.000000 31.016125 0.001119 0.000087 0.000003 0.000000

81.000000 52.000000 50.000000 31.064449 0.001115 0.000086 0.000005 0.000000

81.000000 53.000000 50.000000 31.144823 0.001109 0.000086 0.000007 0.000000

81.000000 54.000000 50.000000 31.256999 0.001100 0.000085 0.000010 0.000000

81.000000 55.000000 50.000000 31.400637 0.001089 0.000084 0.000012 0.000000

81.000000 56.000000 50.000000 31.575307 0.001076 0.000082 0.000014 0.000000

81.000000 57.000000 50.000000 31.780497 0.001061 0.000081 0.000016 0.000000

81.000000 58.000000 50.000000 32.015621 0.001044 0.000079 0.000018 0.000000

81.000000 59.000000 50.000000 32.280025 0.001025 0.000077 0.000020 0.000000

81.000000 60.000000 50.000000 32.572995 0.001005 0.000075 0.000021 0.000000

81.000000 61.000000 50.000000 32.893768 0.000983 0.000073 0.000023 0.000000

81.000000 62.000000 50.000000 33.241540 0.000959 0.000070 0.000024 0.000000

81.000000 63.000000 50.000000 33.615473 0.000935 0.000068 0.000025 0.000000

81.000000 64.000000 50.000000 34.014703 0.000909 0.000065 0.000026 0.000000

81.000000 65.000000 50.000000 34.438351 0.000883 0.000063 0.000027 0.000000

81.000000 66.000000 50.000000 34.885527 0.000856 0.000060 0.000027 0.000000

81.000000 67.000000 50.000000 35.355339 0.000828 0.000058 0.000028 0.000000

81.000000 68.000000 50.000000 35.846897 0.000800 0.000055 0.000028 0.000000

81.000000 69.000000 50.000000 36.359318 0.000772 0.000053 0.000029 0.000000

81.000000 70.000000 50.000000 36.891733 0.000743 0.000050 0.000029 0.000000

81.000000 71.000000 50.000000 37.443290 0.000714 0.000048 0.000029 0.000000

81.000000 72.000000 50.000000 38.013156 0.000685 0.000045 0.000029 0.000000

81.000000 73.000000 50.000000 38.600518 0.000657 0.000043 0.000029 0.000000

81.000000 74.000000 50.000000 39.204592 0.000628 0.000041 0.000029 0.000000

81.000000 75.000000 50.000000 39.824616 0.000599 0.000039 0.000028 0.000000

81.000000 76.000000 50.000000 40.459857 0.000571 0.000037 0.000028 0.000000

81.000000 77.000000 50.000000 41.109610 0.000543 0.000034 0.000028 0.000000

81.000000 78.000000 50.000000 41.773197 0.000515 0.000032 0.000028 0.000000

81.000000 79.000000 50.000000 42.449971 0.000488 0.000030 0.000027 0.000000

81.000000 80.000000 50.000000 43.139309 0.000460 0.000029 0.000027 0.000000

81.000000 81.000000 50.000000 43.840620 0.000434 0.000027 0.000027 0.000000

81.000000 82.000000 50.000000 44.553339 0.000407 0.000025 0.000026 0.000000

81.000000 83.000000 50.000000 45.276926 0.000381 0.000023 0.000026 0.000000

81.000000 84.000000 50.000000 46.010868 0.000355 0.000021 0.000026 0.000000

81.000000 85.000000 50.000000 46.754679 0.000330 0.000020 0.000025 0.000000

81.000000 86.000000 50.000000 47.507894 0.000305 0.000018 0.000025 0.000000

81.000000 87.000000 50.000000 48.270074 0.000280 0.000017 0.000025 0.000000

81.000000 88.000000 50.000000 49.040799 0.000255 0.000015 0.000024 0.000000

81.000000 89.000000 50.000000 49.819675 0.000231 0.000014 0.000024 0.000000

81.000000 90.000000 50.000000 50.606324 0.000207 0.000012 0.000024 0.000000

81.000000 91.000000 50.000000 51.400389 0.000184 0.000011 0.000024 0.000000

81.000000 92.000000 50.000000 52.201533 0.000160 0.000009 0.000023 0.000000

81.000000 93.000000 50.000000 53.009433 0.000137 0.000008 0.000023 0.000000

81.000000 94.000000 50.000000 53.823787 0.000114 0.000007 0.000023 0.000000

81.000000 95.000000 50.000000 54.644304 0.000091 0.000005 0.000023 0.000000

81.000000 96.000000 50.000000 55.470713 0.000068 0.000004 0.000023 0.000000

81.000000 97.000000 50.000000 56.302753 0.000045 0.000003 0.000023 0.000000

81.000000 98.000000 50.000000 57.140179 0.000023 0.000001 0.000023 0.000000

81.000000 99.000000 50.000000 57.982756 0.000000 0.000000 0.000011 0.000000

82.000000 0.000000 50.000000 59.363288 0.000000 0.000000 -0.000010 0.000000

82.000000 1.000000 50.000000 58.523500 0.000020 0.000001 -0.000020 0.000000

82.000000 2.000000 50.000000 57.688820 0.000041 0.000002 -0.000021 0.000000

82.000000 3.000000 50.000000 56.859476 0.000062 0.000004 -0.000021 0.000000

82.000000 4.000000 50.000000 56.035703 0.000082 0.000005 -0.000021 0.000000

82.000000 5.000000 50.000000 55.217751 0.000103 0.000006 -0.000021 0.000000

82.000000 6.000000 50.000000 54.405882 0.000124 0.000008 -0.000021 0.000000

82.000000 7.000000 50.000000 53.600373 0.000145 0.000009 -0.000021 0.000000

82.000000 8.000000 50.000000 52.801515 0.000166 0.000010 -0.000021 0.000000

82.000000 9.000000 50.000000 52.009614 0.000187 0.000012 -0.000022 0.000000

82.000000 10.000000 50.000000 51.224994 0.000209 0.000013 -0.000022 0.000000

82.000000 11.000000 50.000000 50.447993 0.000231 0.000014 -0.000022 0.000000

82.000000 12.000000 50.000000 49.678969 0.000253 0.000016 -0.000022 0.000000

82.000000 13.000000 50.000000 48.918299 0.000275 0.000017 -0.000023 0.000000

82.000000 14.000000 50.000000 48.166378 0.000298 0.000019 -0.000023 0.000000

82.000000 15.000000 50.000000 47.423623 0.000321 0.000020 -0.000023 0.000000

82.000000 16.000000 50.000000 46.690470 0.000344 0.000022 -0.000023 0.000000

82.000000 17.000000 50.000000 45.967380 0.000368 0.000023 -0.000024 0.000000

82.000000 18.000000 50.000000 45.254834 0.000392 0.000025 -0.000024 0.000000

82.000000 19.000000 50.000000 44.553339 0.000416 0.000027 -0.000024 0.000000

82.000000 20.000000 50.000000 43.863424 0.000441 0.000029 -0.000025 0.000000

82.000000 21.000000 50.000000 43.185646 0.000466 0.000030 -0.000025 0.000000

82.000000 22.000000 50.000000 42.520583 0.000491 0.000032 -0.000025 0.000000

82.000000 23.000000 50.000000 41.868843 0.000516 0.000034 -0.000026 0.000000

82.000000 24.000000 50.000000 41.231056 0.000542 0.000036 -0.000026 0.000000

82.000000 25.000000 50.000000 40.607881 0.000568 0.000038 -0.000026 0.000000

82.000000 26.000000 50.000000 40.000000 0.000594 0.000040 -0.000026 0.000000

82.000000 27.000000 50.000000 39.408121 0.000620 0.000042 -0.000026 0.000000

82.000000 28.000000 50.000000 38.832976 0.000646 0.000045 -0.000026 0.000000

82.000000 29.000000 50.000000 38.275318 0.000672 0.000047 -0.000026 0.000000

82.000000 30.000000 50.000000 37.735925 0.000699 0.000049 -0.000026 0.000000

82.000000 31.000000 50.000000 37.215588 0.000725 0.000051 -0.000026 0.000000

82.000000 32.000000 50.000000 36.715120 0.000750 0.000054 -0.000026 0.000000

82.000000 33.000000 50.000000 36.235342 0.000776 0.000056 -0.000025 0.000000

82.000000 34.000000 50.000000 35.777088 0.000801 0.000058 -0.000025 0.000000

82.000000 35.000000 50.000000 35.341194 0.000825 0.000061 -0.000024 0.000000

82.000000 36.000000 50.000000 34.928498 0.000849 0.000063 -0.000023 0.000000

82.000000 37.000000 50.000000 34.539832 0.000872 0.000065 -0.000022 0.000000

82.000000 38.000000 50.000000 34.176015 0.000894 0.000067 -0.000021 0.000000

82.000000 39.000000 50.000000 33.837849 0.000914 0.000069 -0.000020 0.000000

82.000000 40.000000 50.000000 33.526109 0.000934 0.000071 -0.000019 0.000000

82.000000 41.000000 50.000000 33.241540 0.000952 0.000073 -0.000018 0.000000

82.000000 42.000000 50.000000 32.984845 0.000969 0.000075 -0.000016 0.000000

82.000000 43.000000 50.000000 32.756679 0.000984 0.000077 -0.000014 0.000000

82.000000 44.000000 50.000000 32.557641 0.000997 0.000078 -0.000012 0.000000

82.000000 45.000000 50.000000 32.388269 0.001009 0.000079 -0.000011 0.000000

82.000000 46.000000 50.000000 32.249031 0.001019 0.000080 -0.000009 0.000000

82.000000 47.000000 50.000000 32.140317 0.001026 0.000081 -0.000006 0.000000

82.000000 48.000000 50.000000 32.062439 0.001031 0.000082 -0.000004 0.000000

82.000000 49.000000 50.000000 32.015621 0.001035 0.000082 -0.000002 0.000000

82.000000 50.000000 50.000000 32.000000 0.001036 0.000082 0.000000 0.000000

82.000000 51.000000 50.000000 32.015621 0.001034 0.000082 0.000002 0.000000

82.000000 52.000000 50.000000 32.062439 0.001031 0.000082 0.000005 0.000000

82.000000 53.000000 50.000000 32.140317 0.001025 0.000081 0.000007 0.000000

82.000000 54.000000 50.000000 32.249031 0.001018 0.000080 0.000009 0.000000

82.000000 55.000000 50.000000 32.388269 0.001008 0.000079 0.000011 0.000000

82.000000 56.000000 50.000000 32.557641 0.000996 0.000078 0.000013 0.000000

82.000000 57.000000 50.000000 32.756679 0.000983 0.000077 0.000014 0.000000

82.000000 58.000000 50.000000 32.984845 0.000967 0.000075 0.000016 0.000000

82.000000 59.000000 50.000000 33.241540 0.000950 0.000073 0.000018 0.000000

82.000000 60.000000 50.000000 33.526109 0.000932 0.000071 0.000019 0.000000

82.000000 61.000000 50.000000 33.837849 0.000912 0.000069 0.000020 0.000000

82.000000 62.000000 50.000000 34.176015 0.000891 0.000067 0.000022 0.000000

82.000000 63.000000 50.000000 34.539832 0.000869 0.000065 0.000023 0.000000

82.000000 64.000000 50.000000 34.928498 0.000845 0.000063 0.000024 0.000000

82.000000 65.000000 50.000000 35.341194 0.000822 0.000060 0.000024 0.000000

82.000000 66.000000 50.000000 35.777088 0.000797 0.000058 0.000025 0.000000

82.000000 67.000000 50.000000 36.235342 0.000772 0.000056 0.000025 0.000000

82.000000 68.000000 50.000000 36.715120 0.000746 0.000053 0.000026 0.000000

82.000000 69.000000 50.000000 37.215588 0.000720 0.000051 0.000026 0.000000

82.000000 70.000000 50.000000 37.735925 0.000694 0.000049 0.000026 0.000000

82.000000 71.000000 50.000000 38.275318 0.000667 0.000047 0.000027 0.000000

82.000000 72.000000 50.000000 38.832976 0.000641 0.000044 0.000027 0.000000

82.000000 73.000000 50.000000 39.408121 0.000614 0.000042 0.000027 0.000000

82.000000 74.000000 50.000000 40.000000 0.000587 0.000040 0.000026 0.000000

82.000000 75.000000 50.000000 40.607881 0.000561 0.000038 0.000026 0.000000

82.000000 76.000000 50.000000 41.231056 0.000535 0.000036 0.000026 0.000000

82.000000 77.000000 50.000000 41.868843 0.000509 0.000034 0.000026 0.000000

82.000000 78.000000 50.000000 42.520583 0.000483 0.000032 0.000026 0.000000

82.000000 79.000000 50.000000 43.185646 0.000457 0.000030 0.000025 0.000000

82.000000 80.000000 50.000000 43.863424 0.000432 0.000028 0.000025 0.000000

82.000000 81.000000 50.000000 44.553339 0.000407 0.000026 0.000025 0.000000

82.000000 82.000000 50.000000 45.254834 0.000382 0.000025 0.000025 0.000000

82.000000 83.000000 50.000000 45.967380 0.000358 0.000023 0.000024 0.000000

82.000000 84.000000 50.000000 46.690470 0.000334 0.000021 0.000024 0.000000

82.000000 85.000000 50.000000 47.423623 0.000310 0.000020 0.000024 0.000000

82.000000 86.000000 50.000000 48.166378 0.000286 0.000018 0.000023 0.000000

82.000000 87.000000 50.000000 48.918299 0.000263 0.000016 0.000023 0.000000

82.000000 88.000000 50.000000 49.678969 0.000240 0.000015 0.000023 0.000000

82.000000 89.000000 50.000000 50.447993 0.000218 0.000014 0.000023 0.000000

82.000000 90.000000 50.000000 51.224994 0.000195 0.000012 0.000022 0.000000

82.000000 91.000000 50.000000 52.009614 0.000173 0.000011 0.000022 0.000000

82.000000 92.000000 50.000000 52.801515 0.000151 0.000009 0.000022 0.000000

82.000000 93.000000 50.000000 53.600373 0.000129 0.000008 0.000022 0.000000

82.000000 94.000000 50.000000 54.405882 0.000107 0.000007 0.000022 0.000000

82.000000 95.000000 50.000000 55.217751 0.000086 0.000005 0.000022 0.000000

82.000000 96.000000 50.000000 56.035703 0.000064 0.000004 0.000021 0.000000

82.000000 97.000000 50.000000 56.859476 0.000043 0.000003 0.000021 0.000000

82.000000 98.000000 50.000000 57.688820 0.000021 0.000001 0.000021 0.000000

82.000000 99.000000 50.000000 58.523500 0.000000 0.000000 0.000011 0.000000

83.000000 0.000000 50.000000 59.908263 0.000000 0.000000 -0.000010 0.000000

83.000000 1.000000 50.000000 59.076222 0.000019 0.000001 -0.000019 0.000000

83.000000 2.000000 50.000000 58.249464 0.000038 0.000002 -0.000019 0.000000

83.000000 3.000000 50.000000 57.428216 0.000058 0.000004 -0.000019 0.000000

83.000000 4.000000 50.000000 56.612719 0.000077 0.000005 -0.000019 0.000000

83.000000 5.000000 50.000000 55.803226 0.000097 0.000006 -0.000020 0.000000

83.000000 6.000000 50.000000 55.000000 0.000116 0.000008 -0.000020 0.000000

83.000000 7.000000 50.000000 54.203321 0.000136 0.000009 -0.000020 0.000000

83.000000 8.000000 50.000000 53.413481 0.000156 0.000010 -0.000020 0.000000

83.000000 9.000000 50.000000 52.630789 0.000176 0.000011 -0.000020 0.000000

83.000000 10.000000 50.000000 51.855569 0.000196 0.000013 -0.000020 0.000000

83.000000 11.000000 50.000000 51.088159 0.000217 0.000014 -0.000021 0.000000

83.000000 12.000000 50.000000 50.328918 0.000237 0.000016 -0.000021 0.000000

83.000000 13.000000 50.000000 49.578221 0.000258 0.000017 -0.000021 0.000000

83.000000 14.000000 50.000000 48.836462 0.000279 0.000019 -0.000021 0.000000

83.000000 15.000000 50.000000 48.104054 0.000301 0.000020 -0.000022 0.000000

83.000000 16.000000 50.000000 47.381431 0.000323 0.000022 -0.000022 0.000000

83.000000 17.000000 50.000000 46.669048 0.000345 0.000023 -0.000022 0.000000

83.000000 18.000000 50.000000 45.967380 0.000367 0.000025 -0.000022 0.000000

83.000000 19.000000 50.000000 45.276926 0.000389 0.000026 -0.000023 0.000000

83.000000 20.000000 50.000000 44.598206 0.000412 0.000028 -0.000023 0.000000

83.000000 21.000000 50.000000 43.931765 0.000435 0.000030 -0.000023 0.000000

83.000000 22.000000 50.000000 43.278170 0.000459 0.000032 -0.000023 0.000000

83.000000 23.000000 50.000000 42.638011 0.000482 0.000034 -0.000024 0.000000

83.000000 24.000000 50.000000 42.011903 0.000506 0.000036 -0.000024 0.000000

83.000000 25.000000 50.000000 41.400483 0.000530 0.000037 -0.000024 0.000000

83.000000 26.000000 50.000000 40.804412 0.000554 0.000039 -0.000024 0.000000

83.000000 27.000000 50.000000 40.224371 0.000578 0.000041 -0.000024 0.000000

83.000000 28.000000 50.000000 39.661064 0.000602 0.000044 -0.000024 0.000000

83.000000 29.000000 50.000000 39.115214 0.000626 0.000046 -0.000024 0.000000

83.000000 30.000000 50.000000 38.587563 0.000650 0.000048 -0.000024 0.000000

83.000000 31.000000 50.000000 38.078866 0.000674 0.000050 -0.000024 0.000000

83.000000 32.000000 50.000000 37.589892 0.000697 0.000052 -0.000023 0.000000

83.000000 33.000000 50.000000 37.121422 0.000721 0.000054 -0.000023 0.000000

83.000000 34.000000 50.000000 36.674242 0.000743 0.000056 -0.000022 0.000000

83.000000 35.000000 50.000000 36.249138 0.000766 0.000058 -0.000022 0.000000

83.000000 36.000000 50.000000 35.846897 0.000787 0.000061 -0.000021 0.000000

83.000000 37.000000 50.000000 35.468296 0.000808 0.000063 -0.000020 0.000000

83.000000 38.000000 50.000000 35.114100 0.000828 0.000065 -0.000019 0.000000

83.000000 39.000000 50.000000 34.785054 0.000846 0.000066 -0.000018 0.000000

83.000000 40.000000 50.000000 34.481879 0.000864 0.000068 -0.000017 0.000000

83.000000 41.000000 50.000000 34.205263 0.000881 0.000070 -0.000016 0.000000

83.000000 42.000000 50.000000 33.955854 0.000896 0.000072 -0.000014 0.000000

83.000000 43.000000 50.000000 33.734256 0.000909 0.000073 -0.000013 0.000000

83.000000 44.000000 50.000000 33.541020 0.000921 0.000074 -0.000011 0.000000

83.000000 45.000000 50.000000 33.376639 0.000932 0.000076 -0.000009 0.000000

83.000000 46.000000 50.000000 33.241540 0.000940 0.000076 -0.000008 0.000000

83.000000 47.000000 50.000000 33.136083 0.000947 0.000077 -0.000006 0.000000

83.000000 48.000000 50.000000 33.060551 0.000952 0.000078 -0.000004 0.000000

83.000000 49.000000 50.000000 33.015148 0.000955 0.000078 -0.000002 0.000000

83.000000 50.000000 50.000000 33.000000 0.000955 0.000078 0.000000 0.000000

83.000000 51.000000 50.000000 33.015148 0.000954 0.000078 0.000002 0.000000

83.000000 52.000000 50.000000 33.060551 0.000951 0.000078 0.000004 0.000000

83.000000 53.000000 50.000000 33.136083 0.000946 0.000077 0.000006 0.000000

83.000000 54.000000 50.000000 33.241540 0.000939 0.000076 0.000008 0.000000

83.000000 55.000000 50.000000 33.376639 0.000931 0.000075 0.000010 0.000000

83.000000 56.000000 50.000000 33.541020 0.000920 0.000074 0.000011 0.000000

83.000000 57.000000 50.000000 33.734256 0.000908 0.000073 0.000013 0.000000

83.000000 58.000000 50.000000 33.955854 0.000894 0.000072 0.000015 0.000000

83.000000 59.000000 50.000000 34.205263 0.000879 0.000070 0.000016 0.000000

83.000000 60.000000 50.000000 34.481879 0.000862 0.000068 0.000017 0.000000

83.000000 61.000000 50.000000 34.785054 0.000844 0.000066 0.000018 0.000000

83.000000 62.000000 50.000000 35.114100 0.000825 0.000064 0.000020 0.000000

83.000000 63.000000 50.000000 35.468296 0.000805 0.000062 0.000021 0.000000

83.000000 64.000000 50.000000 35.846897 0.000784 0.000060 0.000021 0.000000

83.000000 65.000000 50.000000 36.249138 0.000762 0.000058 0.000022 0.000000

83.000000 66.000000 50.000000 36.674242 0.000740 0.000056 0.000023 0.000000

83.000000 67.000000 50.000000 37.121422 0.000717 0.000054 0.000023 0.000000

83.000000 68.000000 50.000000 37.589892 0.000693 0.000052 0.000024 0.000000

83.000000 69.000000 50.000000 38.078866 0.000670 0.000050 0.000024 0.000000

83.000000 70.000000 50.000000 38.587563 0.000645 0.000047 0.000024 0.000000

83.000000 71.000000 50.000000 39.115214 0.000621 0.000045 0.000024 0.000000

83.000000 72.000000 50.000000 39.661064 0.000597 0.000043 0.000024 0.000000

83.000000 73.000000 50.000000 40.224371 0.000572 0.000041 0.000024 0.000000

83.000000 74.000000 50.000000 40.804412 0.000548 0.000039 0.000024 0.000000

83.000000 75.000000 50.000000 41.400483 0.000524 0.000037 0.000024 0.000000

83.000000 76.000000 50.000000 42.011903 0.000499 0.000035 0.000024 0.000000

83.000000 77.000000 50.000000 42.638011 0.000475 0.000033 0.000024 0.000000

83.000000 78.000000 50.000000 43.278170 0.000451 0.000031 0.000024 0.000000

83.000000 79.000000 50.000000 43.931765 0.000428 0.000029 0.000024 0.000000

83.000000 80.000000 50.000000 44.598206 0.000404 0.000028 0.000023 0.000000

83.000000 81.000000 50.000000 45.276926 0.000381 0.000026 0.000023 0.000000

83.000000 82.000000 50.000000 45.967380 0.000358 0.000024 0.000023 0.000000

83.000000 83.000000 50.000000 46.669048 0.000335 0.000023 0.000023 0.000000

83.000000 84.000000 50.000000 47.381431 0.000313 0.000021 0.000022 0.000000

83.000000 85.000000 50.000000 48.104054 0.000290 0.000019 0.000022 0.000000

83.000000 86.000000 50.000000 48.836462 0.000269 0.000018 0.000022 0.000000

